-1.3383	-4.8304
1.8273	-0.72946
-6.6261	17.598
-9.9384	4.3233
-10.3	-5.5322
-3.8826	4.0494
-5.2293	2.1509
-7.5106	8.0271
-9.37	2.711
-14.934	7.0291
-0.65432	-4.1979
-0.43723	-4.1392
-2.0078	-5.6358
-9.7749	-4.9634
-2.1147	-6.0706
-4.8553	12.005
-4.0324	-1.9948
-5.3724	6.514
-1.3199	-2.6007
-0.43551	-4.7984
-13.348	4.4616
-1.4809	-5.2245
-8.1766	12.037
-1.7335	-5.4296
-2.2931	-7.6506
-0.4028	-4.8812
-0.64385	-4.4172
-6.5224	15.893
-7.4255	3.6938
-1.6724	-5.7691
-3.062	7.9273
-8.7086	6.1257
-10.064	7.7626
-5.7372	1.9543
-1.8235	-4.926
-4.4715	2.6583
-1.0367	-3.7471
-2.3093	-6.2202
-1.3838	-3.6691
-5.3508	-1.1921
-1.2438	-4.188
-5.4008	1.5913
0.75085	-3.3742
-2.4124	-6.0252
-1.2586	-6.0701
-3.266	8.5229
-17.314	11.68
-8.8414	9.7414
0.8267	-2.0064
0.29071	-4.5968
-2.7792	-5.9482
-1.6771	-4.6639
-1.0369	-4.6664
-0.35433	-4.636
-8.9925	10.464
-2.5137	-5.199
-1.0947	-5.9561
-0.5947	-3.9551
-1.2292	-4.6455
-1.6773	12.57
-2.0756	-5.7531
-15.589	-1.8347
-2.4311	3.5474
-2.4165	12.668
1.0997	-2.4913
-1.0108	-3.8788
-3.1521	9.2012
-6.8209	3.2722
-7.2653	6.8974
-1.3456	-5.1202
-0.46312	-3.2933
-6.6879	6.0747
-1.3081	-4.8538
-0.73598	-5.7538
-3.6173	5.1667
-0.50851	-6.0778
-1.5464	-5.0443
-4.8432	3.2696
-1.5903	-6.076
-1.468	-5.3165
-0.99914	-5.0648
-1.0407	-5.0431
-1.1937	-3.8985
-1.2799	-4.8847
-5.8148	7.4526
1.6498	-0.28398
-1.3417	-6.2574
-3.0923	3.0662
-4.2099	7.0728
-0.46792	-3.3347
-6.8096	5.2376
-1.1179	-3.5929
-2.593	-6.4274
-0.58	-3.0077
-2.6951	3.5732
-2.0708	1.289
0.53623	-2.698
-8.5669	6.6675
-2.3763	-6.6792
-10.451	-2.5366
-0.31924	-3.2355
-0.90095	-5.1022
-1.6715	-3.516
0.11583	-3.957
-1.6911	-5.5483
-0.50625	-5.4018
-2.1653	-6.2596
-0.37494	-3.0999
-0.73379	-3.6031
-1.7393	-6.1291
-6.7425	6.2825
1.897	-0.15375
-8.0189	14.216
0.4041	-0.41412
-6.8536	4.8054
-5.2645	4.732
-0.40238	-5.0018
-2.355	-5.3091
-0.11536	-4.5055
-2.6556	-5.6952
-9.1611	4.5381
-1.0885	-3.9544
-17.757	12.522
-12.4	3.9327
-1.84	-6.2652
-5.5871	11.402
-4.2492	0.71602
-1.9631	-5.7867
-6.0083	8.0559
-1.1966	-5.0129
-0.68497	-5.2197
-1.1957	-5.9692
-2.9925	-6.0356
-0.18008	-3.7586
-0.93459	-5.221
-5.0546	4.0244
-3.5607	2.2209
-2.1836	-7.28
-0.78975	-4.5478
-5.7332	9.0265
-3.2455	7.5006
-5.7897	2.7522
-1.2059	-4.7499
0.18781	-4.0591
-0.41546	-3.4914
-1.7018	4.6924
-0.020107	-4.3213
-6.967	4.3673
-0.78237	-4.437
-1.8806	-7.3223
0.031811	-2.5191
-4.698	12.638
-1.9364	-6.1968
-5.5457	1.978
-0.74356	-5.2795
-1.203	-3.8087
-1.3754	-5.7806
-0.24413	5.4678
-3.6006	9.775
-6.4925	1.227
-1.0282	-4.8419
-4.8193	0.016266
-6.1868	4.7953
-0.82568	-3.5451
-10.971	12.341
-2.7496	1.5792
-1.0677	-5.1676
-3.0307	10.206
-1.2462	-5.2411
-7.9341	-4.8762
-10.788	3.3593
-4.6748	5.1884
-5.9651	8.8996
-0.81377	-4.9007
-13.509	10.15
-2.9469	-6.9597
0.16072	-3.6691
-3.5279	5.4075
-0.72847	-5.2562
-0.81692	-4.4124
-8.8366	11.275
-1.2439	-4.8272
-8.9247	1.9649
-7.9309	5.4553
-10.538	1.3971
-5.7487	6.9472
-1.231	-4.2127
-2.1171	3.5047
-2.6903	-6.5069
-4.755	0.87839
-2.1677	-5.4906
-1.5417	-5.984
-0.86186	1.121
-8.5468	5.5629
-1.0234	-5.745
-1.8472	-5.4256
-1.0041	-6.4276
-4.2661	5.9072
0.4951	-2.7191
-2.0385	-5.7221
-0.57831	-4.5379
-2.9855	4.4077
-0.90175	-4.7488
-1.1384	-3.061
-3.8978	2.9093
-2.4544	4.7765
-1.8813	-5.7122
-12.392	2.0476
5.0661	1.1282
-9.8596	8.8751
-0.61597	8.607
0.6239	2.5371
-7.8164	-0.88403
-2.3934	-5.7106
-3.8167	-1.2405
-1.13	-5.4314
-3.4642	3.8968
-0.89827	6.6666
-2.8753	2.7638
-4.9771	3.8573
-6.6744	13.619
-3.5594	-6.3694
-10.063	1.4619
-3.5593	-3.7939
-0.48069	6.1005
-9.0866	5.4156
1.5757	-2.7159
-4.5506	5.4161
0.52835	-0.38117
-9.9796	12.632
-4.9529	2.4234
-2.4542	-6.1515
-3.5494	-7.4915
-8.4501	6.8881
-8.352	9.6697
-0.96269	-4.5347
6.4671	-0.26143
-2.4887	-5.5349
3.9571	-4.9567
-0.7739	-3.361
-12.019	6.3386
-7.6801	13.22
-1.5479	-5.7688
-3.2673	-7.0017
1.5692	4.7742
-4.112	-1.5919
-1.7024	-5.8523
0.85917	9.8877
-1.5675	5.6062
-0.66917	-5.3757
-1.5884	-6.0746
-0.52499	-3.3615
-1.3935	-3.3598
-3.3253	0.56095
0.52922	-3.5568
-6.1769	5.8034
-2.4772	14.676
-0.7796	-4.8086
-0.78045	-4.1811
-0.41054	-4.4846
-0.52062	-4.3362
-4.0537	3.3028
-1.294	-5.33
-2.3658	-6.243
-3.9615	6.5132
-7.4599	10.388
-0.55143	-4.996
-1.345	-6.5755
-1.5945	-5.033
-1.473	-5.3092
-3.0933	4.3088
-0.16375	-3.925
-7.6091	12.029
-0.78773	-4.8713
-5.2835	4.0444
-1.8782	-6.5128
-1.7023	-5.3593
-5.7053	1.4433
-2.804	-2.1908
-4.8465	2.4344
-9.5607	9.6544
-2.4044	-5.8013
-2.2883	-6.1911
0.76533	-1.9527
-1.1229	-5.0738
-10.443	10.609
-5.3862	2.3176
-5.2374	-3.1306
-6.2457	-0.041479
-1.2087	-5.7785
-7.9115	0.40694
-0.99247	-4.6747
2.1113	5.2084
-10.885	12.042
-1.7316	-5.0527
-3.8416	3.9132
-1.5181	-6.0125
-0.84935	-4.7135
-0.87245	-6.2542
-2.7289	5.5865
-1.5221	-5.0378
-4.8712	-1.3462
-6.1895	-1.0268
-11.933	9.7489
-1.4441	-4.6904
-0.55958	-2.7136
-1.6619	-4.1546
-0.71595	-4.8269
-1.4179	-6.2336
-2.293	-6.7833
-1.5908	-7.2086
-1.1658	-4.3196
2.2587	-2.0186
0.12856	-1.9058
0.10517	-1.0926
-0.85389	-0.74128
-2.3233	-6.2811
-7.9333	2.4853
-3.3147	-6.5637
-5.4883	1.6227
-2.2116	-6.5844
-1.3147	0.83576
-1.5997	-6.0211
3.2607	8.9284
-1.2453	-5.9132
0.05198	-4.256
1.6267	-1.1267
-7.4365	3.8557
3.9849	0.39107
-0.89702	-4.4974
-7.2298	8.1758
-2.1207	-6.3728
-1.215	-3.8965
-2.6424	-7.1405
-3.8572	6.986
-7.4769	0.90388
-6.1772	3.2795
-0.91641	-6.2339
-1.9456	-5.6426
-0.99475	-4.9311
-18.233	9.4624
0.00063833	-3.6568
-10.685	10.147
-8.6621	11.111
-4.7652	-3.2481
0.24296	-4.3602
-0.37389	3.7285
-0.39002	-4.852
-0.71946	-3.7226
-1.6255	-5.1545
-1.7157	4.8227
-5.8063	1.5409
-4.9356	6.9278
-0.72807	-4.2584
-11.697	5.4865
-4.2538	-0.53302
-0.38673	-6.021
-3.3525	-7.0929
-1.9403	-5.8514
-0.57482	-3.9279
-1.2608	-4.7637
-0.70606	-4.5415
-1.7693	-4.3957
-2.6754	3.0894
-1.7571	-6.1859
-9.3961	2.8196
-1.683	-5.3476
-12.977	4.4892
-1.5816	-5.3599
-3.2619	4.1824
-8.0475	-0.60228
-3.9114	4.5649
-9.0776	2.8848
-10.919	7.0374
-1.2232	-5.3543
-10.977	8.8847
-2.0572	-4.9313
-0.38273	-4.2954
-0.56025	-4.478
-0.74397	-4.5111
-0.55203	-3.9848
-5.2605	8.0976
-1.1562	6.2526
-1.4692	-5.4439
-2.1321	-5.7444
-0.00048232	-4.8258
-1.4945	-5.2566
-0.78633	-2.9613
-2.1957	-6.9013
-13.496	-1.9565
-1.8151	-5.6474
-4.2844	3.0161
0.12251	-3.93
-8.3944	4.5796
-6.9966	5.057
-0.86282	-6.5695
-5.7181	-1.5961
-4.586	3.5615
-4.4817	0.3016
-0.7228	-3.1638
-2.5163	9.3806
0.35584	-1.5503
-0.89298	-4.9795
-1.4936	-4.5881
-0.38074	8.3629
-1.9924	-6.7112
-1.7287	-5.1482
-1.3953	10.754
-1.6851	-4.943
-10.232	3.4527
1.2256	-2.7943
-0.39798	-5.0343
-12.613	6.6471
-3.5031	-1.0046
-5.7531	7.7398
-1.7757	-6.1189
-3.2539	1.6866
-7.8584	4.651
-1.3298	-4.9131
-6.8223	17.24
-1.8906	-6.0614
2.5197	5.0851
-1.7294	2.97
-0.69718	-4.4356
-5.741	3.9956
-8.9885	9.8128
-0.44758	-3.6042
-3.6817	5.3305
-3.5538	-8.733
-0.24731	5.7293
-0.1476	-4.5184
-6.5654	0.8854
-0.50034	-4.0258
0.061084	-0.86096
-9.5598	3.2019
-1.1717	-0.088785
-2.5398	-7.3095
-1.3307	-5.4096
-11.371	6.4554
-5.5383	2.9449
-1.2557	2.6267
-0.56806	-4.9035
-0.21738	-4.4133
-0.88743	-5.5134
-1.4184	-5.2358
-4.0141	13.425
-5.9112	3.4832
-1.2207	-4.6884
-1.6421	-5.3083
-0.29413	-4.7091
-0.18322	-3.6329
-0.99219	-4.1081
-9.5167	0.83137
-0.65234	-5.0883
-0.37596	-5.0903
-1.1882	-5.6125
-11.549	7.5128
0.88243	10.792
-6.4984	-3.6924
-0.69965	-1.837
-1.6492	-5.0123
-0.22821	-2.195
-1.2483	-5.1893
-2.9911	10.638
-0.99164	-4.1517
-1.0664	-4.8463
-1.3151	-4.5458
-2.8937	6.2785
-7.2732	-2.9113
-2.5904	-7.316
-1.5304	-5.5352
-9.6214	8.3672
-0.24198	-1.0883
-1.1162	-4.6528
-1.3805	-5.6266
0.018046	4.1682
0.51013	-2.6357
-0.46544	-5.0053
-4.2036	-2.5253
-1.9202	-5.9619
-0.55176	-4.5123
-1.0365	-6.264
0.5107	3.7503
-1.3296	-5.831
-3.3732	9.5079
1.6147	3.9321
-3.1395	14.501
-6.6142	-2.3601
-1.2358	-5.686
1.6686	2.2582
-0.2351	-3.19
-1.3895	-5.029
-7.3621	1.3738
-0.093542	-3.9113
-1.1696	-1.7864
1.6536	8.0874
-5.1232	4.9098
-0.78033	-5.6555
-0.29324	-4.3737
-8.407	5.7136
-3.2447	-7.0517
-3.817	2.2843
-2.1329	-6.3194
-2.7449	-1.9134
-7.0182	7.427
-6.5456	1.8792
0.34481	5.9727
-0.49145	-4.1516
1.6427	-2.039
-3.7572	7.2225
-2.3764	-5.501
-0.70406	-4.2134
0.29389	-2.3472
-5.9071	3.5842
2.9088	-5.3012
-3.9409	2.2865
-1.4346	-5.41
-1.3442	-5.2924
-10.562	11.047
-4.3359	2.7989
-0.88259	-5.2198
-1.6364	-5.0584
-5.4432	1.3838
-11.023	4.863
-1.1742	-4.8042
2.3936	-0.015244
-9.1829	-2.9634
-0.15014	-3.7412
1.404	4.2097
-0.078775	-5.1661
-2.0566	-6.4322
-1.7063	-5.5436
-1.091	-4.7081
-6.288	2.2944
-7.6268	0.43028
-1.7033	-5.8447
-0.57319	-5.2506
-2.0756	11.218
-4.8098	6.9893
-1.4018	-5.049
-6.0338	9.9128
0.64842	-4.896
0.79062	-2.3582
-1.9896	11.924
-1.4449	-5.7305
0.25186	13.492
-5.911	1.0937
-7.4212	7.9762
-1.618	3.7421
-6.2409	6.3238
-2.3464	-6.6839
-1.4599	6.6264
-0.53	-4.8047
-0.1715	-4.6092
-0.80535	9.6998
-5.5527	2.8601
-1.3362	-6.178
-12.645	7.7655
-7.3842	-5.098
4.3254	0.99973
-3.3435	2.6152
-1.7711	-5.5716
-3.9042	5.6074
-7.2236	9.8843
-8.3281	3.3123
1.7446	4.3213
-3.5427	-7.8345
-6.6367	-3.7693
2.2654	-1.3508
0.21392	-4.1235
-7.4524	3.39
-1.5252	-6.2491
-3.8667	-0.12004
-1.5781	-5.614
0.37721	-3.1843
-13.814	10.434
-0.30241	-3.6581
-1.4326	-5.6511
-2.4408	10.057
-0.48535	-4.6241
-1.5184	-6.1337
-4.8824	6.7471
-0.32208	-4.2651
-1.6774	-6.7136
-3.1217	3.9743
-13.259	5.7155
-1.568	-4.8225
-0.53197	-4.8056
-2.1492	-5.6866
-0.19656	-3.6153
-2.8389	0.61174
-4.9892	-1.8234
-5.5255	1.5631
-0.32097	-5.1547
0.25112	-2.4277
-9.5777	-1.1558
-1.1665	-4.7528
2.3003	0.24468
-3.2058	15.22
-8.6101	-0.40679
-2.7013	0.32739
-2.597	-6.5236
-4.9385	-0.79525
-5.1064	-6.0691
-1.1596	-5.5093
-5.9355	-1.3721
-10.42	6.6463
-6.1524	3.8508
-1.196	-5.7709
-4.525	6.9171
-0.66505	-3.8406
-1.23	-4.3541
-1.3998	-4.4546
-8.0325	2.5955
-1.6751	-7.6786
-1.2671	-2.9947
0.33572	-3.7052
-1.0858	1.876
-0.97941	-4.3099
-3.4177	5.6223
-4.1946	3.2346
-8.8627	8.149
-10.378	0.75356
-0.44588	-3.5776
-4.6189	0.75155
-5.2271	-5.1823
-1.1618	-6.4938
-3.401	5.4035
-2.5677	-6.4528
-0.98862	-1.315
-4.4499	-3.5951
-7.1027	1.3671
-0.95646	-5.386
-8.3054	6.802
3.1056	3.6213
-1.3009	-4.649
-12.734	4.17
-2.3002	7.8753
-0.99982	-6.1315
-1.8828	-5.3652
-6.9482	5.4759
-0.87598	-0.4156
-0.40376	-3.7524
-8.2035	3.7788
-5.7339	5.585
-8.1374	15.929
6.7959	3.1063
-1.5835	0.66296
-11.644	8.3961
-1.8324	-6.3857
-0.16874	-3.4152
0.40357	-3.8082
-4.4664	4.8773
-11.708	4.3722
-6.8724	8.4249
3.5969	-0.47106
-0.25971	-3.9496
-0.82657	-5.1277
-10.145	1.9382
-2.2976	3.7182
-1.8031	-5.4235
-4.5199	2.7894
-6.4485	-1.11
-1.0981	0.46583
-8.3443	3.1324
-7.189	10.137
-5.2643	7.0069
-9.4862	10.232
-0.97558	-5.7137
-0.30708	1.9716
-8.5349	0.38953
-0.060094	4.968
-1.1797	-5.1793
-7.4481	13.298
0.234	-4.5552
-0.15259	-3.6863
-1.9486	-7.1092
-5.3115	-1.76
-1.8585	-5.3762
-2.1369	-5.3921
-2.9209	8.6887
1.3999	-3.3292
-9.0859	6.4639
-0.85269	-5.0634
-6.9366	2.6738
-5.5509	6.6631
-6.9111	-1.657
-2.4984	-1.7013
-10.917	11.014
-17.981	6.486
-8.2546	-0.31589
-9.5144	3.6273
-3.313	1.5702
-0.97451	-4.2816
-0.44669	-4.7812
-2.1865	-4.9501
-1.8973	-5.7713
-1.3159	-5.2595
-2.7366	-0.30477
-12.244	3.8719
-1.7916	-4.4968
-3.2014	12.787
-3.5009	9.5193
6.6405	-2.3117
-0.72916	-5.0703
-1.0681	-3.9623
-6.672	2.3125
-1.6881	-4.5749
-0.3468	-3.9411
-0.32365	-5.2179
-1.5535	-5.577
-1.5961	-4.6796
0.16441	7.3979
-7.0962	8.7341
-1.9823	5.1333
-10.399	7.7687
-1.7328	-4.1235
-1.9249	-5.7084
5.0231	1.1535
-0.44842	-5.2244
-9.7044	3.2603
-0.46276	-4.1416
-11.678	16.004
-3.9323	5.1395
2.71	1.7601
-1.3234	-5.2357
-2.9849	-0.42612
-1.7514	-5.6858
-0.0038841	-3.7667
0.25471	-4.0093
-1.7067	-5.7472
-9.1636	-0.84979
-4.258	4.4165
-2.2103	-6.1212
-3.3743	-1.015
-1.7614	-5.6243
-0.68663	-3.269
-1.3673	-4.7722
-2.8461	1.6222
-7.3216	-0.061923
-1.6941	-5.8572
-2.0123	1.7268
-0.17409	1.6286
-4.0193	12.693
-1.5323	-6.1028
-4.306	9.0452
-1.2236	-5.881
-1.6535	-4.9288
1.0494	4.3818
-1.9503	-5.5286
-1.8632	5.0983
-1.556	-5.3835
-7.1869	-1.6664
-1.59	-4.6411
-0.082734	1.9806
-1.2989	2.9627
-2.0261	12.14
-1.4326	-4.9765
-0.99843	-3.7648
-6.4738	2.757
-13.792	6.8978
-11.753	4.3258
-2.038	9.9516
-1.4337	-3.796
-15.034	5.736
-5.8132	1.0366
-1.3901	-5.693
-8.0682	5.0688
-2.3128	-5.9115
-0.79069	-4.8328
-1.0173	-4.8183
-4.8182	7.3804
0.9962	-3.3618
-2.4092	-5.8032
-1.5631	-4.6966
-2.3929	3.1021
-3.2957	0.971
-6.473	8.1026
1.3857	10.158
-1.1657	-5.1615
-0.79052	-4.8841
-4.8026	-2.0021
-4.0749	5.5424
-1.2388	-4.4203
-1.4932	-4.523
-9.4989	-2.4708
-9.7583	3.7665
-4.9839	1.2033
-1.4789	-4.7084
-0.51901	0.4851
-7.0422	9.033
-6.2888	2.3536
-5.2602	0.81168
0.097865	-4.0816
-1.0349	-4.3198
-1.111	-3.9538
-1.2037	-4.9077
0.4952	-3.2225
-9.4367	0.78405
-0.54519	-4.0513
-0.74785	3.9964
-0.98667	-5.4526
-7.7243	3.6521
-1.5802	2.2146
-1.2142	-1.0571
-0.17917	-4.0251
-1.3354	-5.1988
-1.4478	3.4391
-0.20327	-4.7651
-4.9754	6.5976
-1.9937	3.6392
-1.0017	-5.5553
-1.8853	-5.844
-4.7804	-0.13761
-4.8174	-6.0301
-6.4149	-0.72937
-4.9924	7.5473
-0.40534	-4.2771
3.2128	9.148
-7.3997	14.211
-6.8448	4.837
-9.5744	4.0733
4.5188	-3.1675
-0.31526	-3.11
-1.3528	-5.7887
-7.38	7.1374
-1.9224	-5.5615
-3.6613	2.1882
-4.8967	-0.91864
-3.2632	4.8835
-2.3195	-6.8959
-2.7602	-2.9407
-1.2476	11.669
3.6785	7.1284
-2.1255	-5.8769
-9.7234	14.299
-0.48133	-4.6684
-4.8191	0.16732
-0.88064	-4.0477
-6.961	3.6106
-0.46885	-3.94
-0.42924	-3.2419
0.44418	-2.762
-2.7841	-6.6986
-10.641	5.8266
-0.25327	-3.8215
-3.2029	5.2372
-7.5807	10.994
-4.1686	7.5858
-1.4922	-5.8353
-8.589	5.5674
-0.11726	-3.8337
0.22897	-3.703
-5.9215	-4.3055
-0.78175	-5.8346
-1.4798	-4.293
-0.8047	-4.9033
-2.0296	-4.4838
-0.18253	-4.2663
-0.59171	-5.2421
-1.1823	-6.4738
-2.0355	-5.2006
-0.55382	-3.9891
-2.2036	-5.845
-0.40168	-3.8541
0.026221	-3.6824
0.56133	-0.31312
-0.89532	-5.2481
-7.2279	10.076
-3.5195	3.506
-2.5534	-1.9098
-1.8104	-5.647
-7.7614	11.147
-12.561	1.775
0.64493	-2.659
-3.6678	15.983
-1.7322	-5.8493
-5.4759	2.132
-15.151	8.6677
0.20105	-3.3441
-0.8726	-4.9839
-5.4522	-5.228
-1.0971	-4.8711
0.51155	-2.5425
-1.7173	4.4603
-0.57583	-3.9224
-5.3261	6.8457
-2.8778	-6.5687
-1.8846	9.3606
-6.6619	7.9692
-0.42468	-4.3786
4.9408	5.5211
0.51836	-3.1909
-1.1881	-5.1128
-1.7742	-4.4935
-15.211	10.601
0.085731	-3.8969
0.032903	7.5548
-1.1279	-5.4679
-7.8648	2.4387
-8.8445	-1.6725
0.0067582	-3.1781
-0.87138	-4.5575
-3.0357	-6.6728
-6.2213	0.055312
-3.5315	5.6366
-5.7731	0.76714
5.5973	-3.3565
-4.4181	3.1811
-1.1835	-5.8763
1.2984	-4.1184
-4.7915	0.344
-2.8934	3.3942
-0.20048	-4.4212
-2.1129	1.8855
-6.1709	4.4057
-7.3869	10.845
0.41849	-4.5584
-14.324	8.7098
-2.351	0.28279
0.031079	-4.0454
-3.1332	2.0828
-3.0202	-6.2689
1.039	-2.851
-6.2113	10.284
-1.2258	-4.3561
-0.58715	-3.5339
-7.0463	2.8196
-2.143	8.3726
-1.869	-6.5333
-9.6256	4.9012
-4.5251	1.8765
-5.4988	2.0105
-1.3464	-6.1864
-2.0271	-5.9718
-10.016	6.7806
-2.0574	7.9728
-2.5792	-5.863
-2.0328	-6.0787
1.5986	0.19513
-1.705	-5.888
-3.9981	0.33487
-2.8932	10.465
-4.221	1.2113
-0.12176	-5.0464
-0.91469	-4.3734
0.57595	-0.53724
-11.367	4.6976
-1.3218	-5.4948
-7.0553	0.27109
0.41129	-3.9204
-17.786	6.8834
-0.73856	10.754
-0.93396	-5.9538
-0.43713	-4.5904
-1.9337	-5.3614
-1.3731	-4.6214
-0.20512	-1.4743
-1.439	-6.3859
-8.1227	-2.8934
0.44399	8.9014
-0.9637	-4.4066
-0.46067	0.71983
-5.2234	2.4207
0.39096	-3.8378
-6.0563	8.5235
0.20148	-4.7345
-6.5976	10.776
-2.4127	-5.9435
-6.6433	1.4036
-1.4747	-4.5448
-0.93083	-5.2551
-0.53548	-3.8043
-1.1279	-6.1471
-0.62066	-5.412
-14.313	8.9357
-2.345	-1.9234
-0.34601	-4.1127
-0.0023304	10.614
-10.176	2.5152
-0.41553	-4.0995
0.99877	-1.5097
-0.34597	-4.091
-0.24793	-3.8141
-1.0097	4.0237
-5.951	4.3219
-1.5086	-4.5999
-0.057788	-3.727
-5.2571	5.792
-2.0838	-6.0561
-10.919	-2.1739
-6.1466	0.60328
-1.5429	-4.7246
-5.7115	6.2739
-1.894	-0.16809
-1.8236	-5.7183
-1.215	-5.2082
-8.0539	4.0167
-2.9485	4.7022
-6.7635	-2.2039
-0.39389	-5.9533
-1.5888	-5.0313
-2.9461	-6.4504
-1.3466	-4.3603
0.12872	-3.5831
-0.3042	-0.47867
-2.0503	-6.7152
-1.3022	-4.7807
-8.0187	8.6153
-1.7794	-0.93828
-2.8148	-7.1232
-5.8245	4.6132
-0.96284	-4.5
-1.6785	-5.1195
-0.79795	-5.0678
-1.9449	-5.218
-4.2952	1.598
-1.3265	4.6762
-0.33934	-4.3019
-3.2033	3.7543
-0.72834	-4.0762
-16.818	5.9611
-8.702	0.96894
-2.2998	3.9282
-0.36521	0.40434
-0.63504	-5.2909
-2.5046	-7.1291
0.030525	-3.2276
-5.0806	14.052
0.20644	-4.7654
-0.36689	1.0386
-9.7949	6.8169
-1.3489	-4.8013
-1.7663	-4.7257
-6.2177	3.5267
-8.3435	5.4443
-0.69916	-3.7028
-2.2923	-6.5482
-7.0394	5.0791
-2.7775	3.0341
0.14465	9.0489
-0.57312	-3.4145
4.2636	-2.0403
-1.611	-5.3037
-3.7137	3.1792
-0.1051	-3.1025
-3.2189	-4.1271
-2.5806	5.699
-4.7371	6.5925
-5.7053	12.287
-1.6394	-4.9383
-0.9653	-5.1632
-7.8196	7.9679
-1.7985	-5.5198
1.3939	-3.4455
-1.2677	-5.625
-7.4332	5.6655
-8.3294	4.1399
-11.355	0.24938
-5.6404	6.3757
0.81206	-3.3378
-2.0088	-1.2502
-0.51533	-4.8609
-11.361	4.2553
-1.4082	-4.6337
-3.6414	6.8805
-3.7223	10.393
-2.2439	-6.2475
-0.91754	2.2579
-9.1315	3.59
-2.8831	-5.1002
-1.1485	-5.367
-6.668	9.7088
-3.3893	8.1624
-2.2331	-4.9779
0.86459	5.4958
-1.0419	-4.1173
-0.37692	-4.3049
-1.3033	-4.6276
-0.067142	-4.33
-2.6193	10.351
-0.28506	-3.8041
-0.86836	-4.6465
-1.1936	-4.5498
-2.4312	-6.8411
-0.98785	21.761
-0.68558	-5.5749
-8.3792	-3.2708
-1.6736	-6.3707
0.11568	-4.1162
-1.6042	-5.1725
-2.2229	-4.4594
-0.9652	-5.0354
-0.35616	-4.4997
-8.7537	3.4314
-2.2062	-5.7697
-2.0004	7.0877
0.42106	-0.80515
-4.1605	0.39507
-0.50386	7.7675
-1.7745	-5.4574
-2.6347	-6.4798
-1.5105	-6.2892
-4.0564	3.9275
-1.7182	-4.3859
-3.6168	1.5557
-8.167	5.6656
-9.2525	-1.1687
-3.1864	1.6408
0.24611	-3.2555
-0.44679	-5.2872
-12.801	13.672
7.1415	2.904
-1.4746	0.96355
1.4825	7.1272
-1.3812	-5.418
-0.89514	3.534
-0.46291	-3.6034
-6.1409	-2.1733
-3.6008	4.8179
3.1197	-2.251
-8.3741	-2.4143
-2.8013	7.1099
-1.6348	-7.1201
-13.18	0.0089677
-0.27766	-4.032
-2.3272	-6.0684
-2.6959	5.8135
0.53232	-2.6197
-10.33	5.3618
-8.0305	15.114
-0.79121	0.81325
-2.4306	-5.3988
-7.0801	9.4704
-11.232	-0.82704
-7.1472	5.5979
-11.458	1.6641
-3.7633	0.163
-2.3999	-7.481
-1.7013	-5.9329
-0.078301	-4.9815
-4.4669	7.0243
-1.4803	-2.0077
-1.9094	-6.2015
-3.3591	-0.40354
-9.9345	9.2648
-5.0742	7.1449
-1.2396	-5.1792
-1.3329	-2.9275
-0.70069	-5.4003
-8.9894	5.9687
-1.7482	-5.508
-0.60023	3.2575
-7.051	2.8293
-0.82306	-4.2474
-1.2944	-4.5097
-10.586	9.7528
-1.7193	-5.6631
-0.66638	-5.41
-0.70495	-3.6747
-1.4476	-3.7613
-2.375	7.3864
-1.6118	-5.0366
-6.9508	6.842
-0.787	-4.337
-1.4859	-5.5445
-1.007	-4.1282
-8.1562	4.6633
-6.2241	4.8755
-1.4831	-5.5373
-1.6584	-5.8335
-1.8306	-6.2587
-3.2185	-0.92286
-1.3101	-4.8478
-5.322	7.5566
-0.92278	-3.0172
-4.7816	0.73336
0.020926	-4.3594
-6.0864	10.147
-7.0382	6.6091
-1.3935	-4.7638
-2.8336	6.8172
-0.30149	-3.0701
-1.4577	-4.7786
-1.2069	-4.7792
0.17369	-3.8678
-0.63872	-3.7661
-0.86177	-4.2887
-8.438	-1.402
0.47635	-2.7225
-2.9933	3.9915
-3.5023	-3.6883
-4.2733	11.747
-1.8112	10.012
-6.3528	2.6526
-1.8371	-6.902
-1.2507	-5.1443
-0.99656	-4.5209
-4.5815	2.215
-2.0142	-5.8287
2.6135	-0.45281
-1.8097	-0.5266
-3.6329	11.005
0.32305	-4.256
-4.5237	14.461
-1.8024	-6.0312
-1.2591	-5.5994
-1.1292	-5.7237
-0.078983	-3.7797
-10.502	6.2591
-0.47113	-4.4746
-7.0078	1.3161
0.60291	4.4823
-0.20419	1.9739
1.9491	3.3358
1.1424	3.6454
-5.8129	2.2099
-1.0158	-5.6613
-0.45873	2.2896
0.30646	-2.9444
-9.7268	8.2218
-0.5728	-4.7536
-1.8881	-5.188
-0.77069	-4.004
-13.623	18.316
-6.6932	2.3875
-4.4135	3.9285
-1.2052	-6.7407
-6.5153	-0.91479
-2.0328	-5.6133
-1.2988	-5.1985
-3.9167	-2.508
-14.939	3.3155
-2.8253	-6.1728
-0.91531	-5.2734
-2.4123	-7.3489
-6.8835	1.9298
0.82705	-2.279
-4.1656	0.27913
-10.552	13.863
4.4563	4.018
-15.81	-0.64666
-1.8568	-6.7668
-5.802	5.2419
-1.1488	-4.8437
-1.5062	-5.6166
-9.4542	2.9214
-0.79429	-5.0689
-1.1016	7.6133
-4.252	-4.6769
