-25.674	16.902
-5.9586	30.919
-6.6293	-4.0675
-11.561	2.1521
-5.7603	3.3361
-14.234	15.762
-12.274	-4.5827
-8.5593	-2.2529
-24.824	16.893
-9.9819	0.7763
-5.7533	-6.7023
-7.4161	-1.9936
-19.364	12.456
-9.125	3.327
-26.382	9.1733
-6.0554	2.0473
-19.18	17.743
-7.5601	12.741
-12.101	21.27
-8.0017	3.2671
-23.194	14.438
-12.171	16.296
0.871	-12.108
-4.1282	-4.1859
-4.7796	-3.8183
-20.135	10.079
-22.907	18.09
-4.3054	-0.18186
-4.7116	8.1536
-20.854	13.552
-21.347	25.029
-1.4171	-10.705
-15.458	18.228
-9.3925	18.364
-16.011	-8.487
-9.3155	-11.983
-13.534	19.1
-3.744	-6.1234
-17.845	7.1786
-24.704	12.226
-27.343	12.579
-15.421	9.0096
-6.3197	-9.3796
-20.049	14.448
-2.9955	-3.1574
-6.5062	6.3296
-13.973	20.566
-19.345	18.734
-13.27	0.45561
-4.0627	-4.7355
-17.838	18.033
-7.0165	0.8942
-3.4996	0.47496
-2.8374	-5.4487
-6.4075	19.387
-9.8935	-4.8276
-12.198	2.7532
-10.46	-0.48527
-11.029	-5.7814
-12.362	22.004
-8.0538	0.39059
-3.3504	-5.0942
3.855	-9.0545
-6.6296	-2.9747
-2.648	-0.29616
-18.999	23.936
-8.043	-0.37341
-10.054	-6.1873
-11.411	19.249
-6.2383	-3.0346
-12.492	24.652
-14.059	12.477
-17.619	9.5255
-12.368	21.241
-15.336	10.412
-22.994	21.424
-7.9303	-8.7034
-10.269	-10.985
-6.9436	-4.6979
-7.1238	-5.6423
-10.331	-11.687
-14.761	22.139
-12.728	9.6378
-6.5532	-1.5388
-7.3213	-7.6226
-4.2665	4.4289
-2.6042	1.4661
-7.5462	4.5395
-7.0133	-11.455
-4.849	-9.0134
-6.9782	-6.2211
-16.201	10.571
-5.0063	15.901
-13.489	-16.531
-21.211	20.343
-7.7051	4.5015
-15.436	7.5711
-13.859	13.802
-9.7278	2.0836
-7.0777	-6.0932
-15.989	13.676
-14.166	15.996
-4.6997	-15.295
-24.756	21.092
-21.634	19.197
-8.2891	3.9293
-14.587	-7.0221
-14.145	15.67
-5.3953	3.6386
-10.047	-0.81512
-10.66	-6.2621
-9.254	-8.177
-19.431	19.928
-10.595	19.805
-30.05	14.979
-20.358	17.426
-22.732	18.419
-11.97	2.9795
-2.6716	-12.591
-15.358	2.8697
-7.2008	-10.898
-12.486	2.9999
-16.211	20.732
-5.3605	1.2778
-25.494	20.031
-6.7495	-11.714
-8.5215	-3.2538
-21.15	16.541
-5.6454	-1.8656
-25.455	25.391
-5.9896	-8.5854
-12.357	21.583
-11.902	23.815
-8.3512	6.8706
-15.233	6.7552
-16.578	24.152
-19.606	16.617
-13	-2.8381
-2.0829	-4.8503
-13.002	5.2099
-19.342	16.222
-21.444	14.031
-9.6585	22.21
-5.532	-3.2571
-19.528	5.5478
-7.488	-0.53075
-8.1136	1.2428
-16.106	21.116
-12.029	-2.9786
-16.614	15.188
-7.1612	4.3404
-12.022	-0.15234
-8.2315	-2.1114
-13.546	5.4181
-24.528	13.476
-13.14	16.768
-18.186	15.595
-11.525	-3.1225
-15.144	10.694
-18.717	16.499
-7.9452	1.8983
-5.808	-11.369
-10.874	-1.7521
-14.268	-4.2842
-10.15	-10.763
-8.0176	-6.9842
-8.1177	14.713
-11.664	-3.1353
-9.1074	1.2768
-14.345	19.137
-6.9264	-11.502
-13.387	-2.7458
-12.038	2.0785
-16.408	11.363
-12.938	-1.4731
-13.95	18.473
-12.186	10.539
-6.9623	-8.134
-5.6671	-12.821
-2.6288	-8.4037
-10.503	-1.7584
-18.224	13.897
-7.586	28.883
-5.2152	-6.1281
-18.838	19.56
-5.9486	0.25901
-27.998	14.161
-18.715	15.212
-12.323	-4.5342
-12.206	-6.9591
-6.1734	0.95774
-11.278	0.06727
-17.883	5.6361
-16.437	12.976
-8.0127	-4.7844
-7.9905	-9.6258
-19.322	12.731
-8.6067	-3.1124
-3.3481	-10.898
-26.004	10.299
-16.921	21.557
-26.602	14.978
-5.6468	11.888
-15.726	11.624
-15.804	20.002
-20.724	22.813
-6.9226	-12.087
-1.7854	-10.74
-15.811	-5.1924
-13.833	-9.8369
-6.8266	-13.499
-6.7084	-9.2148
-23.987	20.216
-8.2042	-8.9813
-9.1793	-6.3561
-14.515	16.48
-14.676	18.328
-6.9094	5.3924
-4.4478	-8.6422
-19.515	22.848
-9.5986	-3.3096
-19.321	16.999
-14.406	10.004
-8.8155	17.082
-3.0188	-1.4983
-12.795	13.032
-7.4214	-3.9196
-20.16	13.517
-14.608	20.562
-9.3858	5.433
-4.6489	-6.559
-9.5944	3.3078
-2.5815	-2.928
-12.781	-4.7872
-13.38	19.812
-13.751	22.796
-25.632	15.135
-11.521	-0.24503
-11.141	3.4346
-19.301	12.704
-14.069	3.3996
-13.76	23.124
-20.566	12.61
-6.1695	1.2969
-9.8773	-1.0749
-23.038	11.527
-23.027	18.117
-13.284	-5.5009
-5.4103	20.962
-17.91	19.844
-7.5604	-6.1186
-8.3269	-5.4346
-11.908	29.346
-7.819	-2.5171
-25.334	13.468
-22.857	2.4468
-24.148	10.86
-14.156	16.086
-15.868	18.772
-4.1956	1.7139
-9.5453	-5.4551
-27.417	8.7025
-3.4645	8.4879
-4.9059	5.3431
-9.4333	3.8167
-4.8506	2.8392
-19.305	7.2655
-18.608	12.49
-8.3099	-9.0169
-20.873	24.195
-20.994	14.821
-4.7459	-3.8917
-17.331	19.376
-7.7359	0.21933
-12.042	0.73768
-4.591	23.807
-11.039	2.106
-19.505	16.291
-8.6925	0.31749
-5.5215	-1.7978
-19.635	10.019
-17.331	16.5
-18.846	12.912
-22.163	25.526
-6.5247	1.8303
-8.9454	-6.6823
-20.857	12.679
-9.978	-4.6137
-4.0688	-10.662
-21.279	12.316
-21.909	12.267
-16.68	16.236
-17.569	15.888
-10.388	-3.5664
-17.077	11.567
-16.192	5.8868
-5.2845	-6.2966
-5.8395	-1.1362
-13.396	0.38538
-17.547	22.491
-6.3305	-5.2815
-8.6155	-5.988
-8.3108	-2.5906
-11.021	3.0341
-6.1373	-5.3913
-15.862	16.839
-20.55	12.05
-17.498	17.231
-12.087	22.858
-14.172	-1.0243
-16.013	22.367
-22.039	14.174
-7.861	-6.2135
-14.83	18.712
-6.6542	-10.104
-6.1623	-11.993
-25.394	5.2593
-4.9345	13.524
-12.162	16.516
-13.017	-3.2863
-5.6919	-1.8862
-5.3444	-4.7792
-14.546	18.591
-4.5845	-7.3693
-12.863	3.8425
-9.3679	-1.0043
-6.1523	-3.5869
-19.449	16.082
-9.3428	10.97
-24.67	11.077
-20.353	17.464
-6.6435	-6.017
-13.322	5.2736
-2.3344	-2.9862
-24.766	13.871
-20.895	13.891
-17.816	12.166
-11.919	23.305
-9.982	17.412
-5.7416	6.5625
-7.8315	-9.2609
-16.63	11.901
-2.2108	-18.182
-6.7396	-7.0516
-11.338	17.655
-18.346	20.959
-4.8031	0.41301
-17.359	12.088
-2.8664	-7.9496
-7.4031	-1.9795
-20.219	14.238
-14.659	18.926
-20.71	4.5696
-7.3308	-5.9359
-12.856	17.263
-26.056	15.716
-17.391	18.204
-16.719	19.536
-9.2092	-3.1256
-10.769	22.448
-8.7906	-2.0025
-16.625	-1.7973
-6.4162	16.995
-9.821	2.1263
-19.755	12.195
-9.1964	25.169
-8.8006	-8.5134
-15.155	-5.5761
-14.935	16.792
-16.962	11.824
-2.7252	-11.486
-3.2566	23.565
-8.7365	-4.389
-20.874	15.102
-25.25	16.763
-9.6264	20.709
-16.8	8.2962
-22.186	18.495
-10.844	0.43433
-12.35	17.873
-10.454	3.671
-23.087	17.913
-3.5552	-2.6965
-12.539	20.378
-12.599	19.519
-4.6522	-2.3602
-25.605	14.264
-24.979	18.436
-22.543	17.529
-24.225	14.937
-4.2979	-4.5137
-12.586	18.398
-2.1641	-5.6066
-18.146	17.538
-13.366	20.534
-19.288	17.572
-6.0285	-1.2232
-2.9909	0.73147
-12.435	13.705
-14.868	16.762
-6.2851	-3.765
-28.569	15.966
-10.259	17.607
-15.612	24.953
-16.853	15.279
-15.156	9.8582
-9.1446	2.7998
-5.7433	-1.2163
-17.699	9.3048
-13.295	-0.22231
-4.8282	-1.6373
-9.6865	4.8773
-7.3964	-10.368
-17.918	17.026
-13.34	21.693
-10.44	2.1399
-5.9633	-9.4574
-11.596	3.3207
-18.447	25.555
-23.578	16.156
-4.0236	-0.53945
-27.598	19.582
-16.949	17.614
-16.788	19.431
-12.613	15.424
-6.9508	20.305
-15.937	17.724
-15.224	22.563
-8.1924	-9.2982
-3.3133	-7.0311
-19.139	22.962
-4.987	-10.762
-6.3565	-5.2249
-25.011	12.436
-6.007	2.7173
-6.6342	-4.8873
-9.6209	-1.794
-5.681	-3.1395
-22.524	10.761
-2.6122	-19.559
-5.5391	-3.217
-17.281	18.305
-23.934	8.6947
-8.8435	-12.059
-6.4287	-1.189
-12.996	21.946
-23.812	11.796
-24.418	14.538
-14.16	-8.6765
-13.419	21.856
-8.2171	-0.63492
-6.8315	-7.7553
-17.628	29.755
-10.634	-15.843
-23.199	15.117
-8.0822	-6.1933
-28.677	12.413
-5.9487	-9.3283
-10.815	14.407
-3.069	3.3209
-8.4784	3.76
-7.9338	3.5162
-12.643	22.212
-7.2799	-0.96941
-11.642	-0.41577
-20.184	14.502
-17.111	15.211
-15.368	20.675
-6.9484	-6.978
-5.3516	1.9021
-5.7429	-13.604
-1.4775	21.365
-11.787	8.5349
-6.5438	-1.9937
-8.6441	1.3746
-11.664	-2.9614
-13.65	16.013
-10.457	-3.0128
-9.9678	-5.6308
-21.42	12.425
-7.7569	-0.58032
-13.317	-5.9363
-22.361	25.971
-10.041	-7.3122
-25.17	16.555
-6.8015	3.2613
-5.1086	8.6984
-30.736	13.922
-9.6414	17.006
-19.7	12.524
-16.749	13.494
-2.8559	-5.7486
-11.265	13.011
-11.289	-5.8685
-9.6229	-5.587
-19.882	13.422
-22.262	7.3984
-16.921	12.713
-11.715	1.9249
-4.8515	-9.4494
-16.979	21.359
-21.7	16.468
-12.205	17.805
-27.109	4.7763
-10.22	5.6971
-17.821	16.474
-7.3737	-11.05
-19.543	17.624
-6.0945	-5.1004
-8.8679	-9.1119
-5.1724	-4.1696
-10.672	-6.1125
-22.23	17.056
-22.79	17.963
-8.2615	-0.45743
-14.12	-8.5181
-2.4143	0.61208
-24.649	11.344
-6.6747	-5.8515
-10.154	-11.069
-4.3744	14.878
-4.5957	-4.2078
-24.737	10.934
-7.1644	-8.9714
-10.947	27.812
-8.9699	-8.6139
-19.256	13.545
-14.906	7.5919
-15.163	14.275
-13.963	-3.4755
-6.4894	-2.3369
-27.29	15.273
-11.262	-6.8629
-16.484	21.516
-4.5363	-1.6014
-3.556	-7.9743
-11.572	-1.6947
-8.9744	-14.175
-17.529	1.2866
-6.9092	11.105
-16.013	4.1856
-1.2331	29.145
-19.065	15.147
-21.799	11.799
-11.493	-4.7741
-9.2429	-11.376
-15.327	13.982
-5.4016	-5.8212
-14.616	13.976
-19.031	11.569
1.128	-9.7705
-6.9182	-5.1435
-22.304	18.606
-17.868	-8.2054
-20.642	12.21
-12.671	11.345
-9.6463	-2.0712
-25.753	16.681
-17.787	8.4294
-8.539	-12.16
-12.151	11.888
-19.817	19.568
-23.138	9.1487
-17.06	11.395
-10.865	-1.3178
-15.19	16.164
-12.546	7.8783
-9.2783	-1.4176
-16.494	11.871
-3.2081	-9.1376
-22.636	8.2702
-4.029	-4.3718
-6.2541	-8.5822
-2.6533	-15.889
-2.5745	-12.665
-28.598	14.411
-1.8858	-11.376
-7.2764	-7.3645
-29.461	16.665
-8.1108	-3.6992
-5.5476	-3.6595
-9.6694	1.2911
-9.3441	2.7365
-6.8919	-3.1756
-7.8345	6.3619
-12.746	-10.659
-6.787	0.67031
-7.6624	-3.4885
-7.9649	-4.5315
-6.4501	17.276
-20.841	6.1353
-7.1355	2.6699
-12.609	14.095
-19.003	20.924
-11.768	0.67098
-6.5586	-5.4923
-16.385	16.871
-9.324	-9.508
-6.4816	-5.7697
-4.9159	0.98204
-3.3789	-13.173
-3.045	1.7388
-11.447	-1.4861
-19.158	11.863
-25.293	13.759
-3.8513	-6.0451
-9.2484	16.532
-7.5606	-6.8844
-11.458	-3.0161
-28.255	15.624
-26.681	5.8751
-15.002	12.05
-11.788	17.857
-16.446	13.738
-17.769	12.57
-7.7712	-2.3747
-0.98253	-4.5367
-19.661	14.742
-13.535	17.07
-18.992	18.332
-25.139	10.37
-29.369	6.7629
-15.974	18.45
-6.301	-5.7865
-15.656	11.056
-19.54	17.647
-21.742	19.938
-5.5645	3.757
-12.297	-4.9351
-8.294	-11.628
-5.6461	-7.2417
-5.306	-12.478
-26.659	12.843
-38.304	5.8548
-15.506	-10.723
-28.036	10.271
-5.7692	-2.1478
-10.166	1.5833
-4.911	0.75319
-12.824	-2.7143
-29.067	20.515
-9.9401	13.192
-21.262	13.403
-14.497	7.9414
-12.279	24.002
-14.359	18.334
-10.066	-2.9975
-5.1852	0.24463
-14.777	-4.7342
-16.361	16.385
-8.667	3.1045
-5.52	-4.7417
-15.926	6.2097
-3.5446	-3.7931
-28.098	0.35877
-4.9296	-7.3166
-21.801	15.783
-10.334	8.1106
-13.473	24.845
-18.548	10.048
-10.652	2.5376
-8.0151	6.0155
-9.3663	1.269
-2.9775	2.6965
-13.071	14.54
-15.591	11.844
-7.1572	-4.0679
-7.7616	-3.6627
-10.962	21.794
-7.8506	17.582
-21.294	13.37
-5.3606	-4.3948
-9.1229	17.888
-22.335	10.44
-8.4866	-4.1948
-8.9766	-3.6632
-11.105	15.246
-16.482	22.025
-7.0865	20.458
-9.037	-0.57463
-5.5762	-17.038
-22.238	6.1399
-5.1375	-13.59
-7.8797	2.4828
-3.8426	-12.253
-17.803	21.359
-10.988	-3.3938
-4.8677	-3.532
-23.218	26.06
-9.117	-0.27884
-9.8511	18.014
-11.944	18.567
-21.225	17.407
-4.901	-11.976
-8.1446	20.291
-7.7155	-10.885
-21.012	19.275
-17.785	20.212
-8.8052	-9.232
-17.106	8.5824
-6.7135	-11.611
-24.434	18.831
-24.058	19.039
-16.832	7.9316
-16.669	15.451
-8.1209	-3.4605
-5.5745	2.9959
-10.554	15.055
-9.2893	-5.097
-7.0597	5.3054
-16.616	8.4302
-1.0399	13.68
-19.383	21.328
-10.894	22.455
-9.1113	5.0386
-18.98	13.496
-12.548	8.1872
-13.115	-7.4228
-20.295	19.728
-15.98	21.625
-9.3482	-3.3389
-12.868	21.344
-13.504	0.18543
-10.862	15.539
-21.024	20.9
-14.686	13.702
-9.1274	17.621
-27.285	18.896
-8.0128	18.732
-6.9966	-6.8886
-14.108	0.46114
-16.759	16.213
-19.733	11.056
-13.938	15.191
-26.971	8.8545
-10.58	-0.53185
-7.2866	5.3105
-27.482	20.333
-27.712	20.593
-7.8391	8.5477
-8.9499	-2.1189
-21.988	12.713
-2.9484	4.3556
-4.7703	-4.9286
-4.2835	-4.3785
-17.675	13.419
-6.7197	-7.0644
-21.972	15.038
-18.678	14.426
-15.167	14.302
-21.517	20.77
-7.6107	3.9244
-6.8836	-7.1351
-7.3808	-1.7458
-11.875	20.236
-9.8486	17.677
-15.431	24.359
-19.261	26.104
-24.827	10.257
-10.95	-0.55483
-13.748	15.335
-7.8233	-19.291
-7.4327	-4.9579
-13.382	11.563
-32.833	14.457
-17.856	16.028
-8.4962	-1.0607
-9.0367	2.6333
-8.9801	0.98448
-9.6876	-1.8941
-18.678	14.86
-8.4208	22.82
-19.73	16.711
-14.83	18.153
-2.4097	2.6036
-11.244	1.6851
-24.318	11.191
-14.027	11.586
-12.201	4.0369
-6.5132	-3.6422
-19.428	16.646
-10.178	17.442
-8.4955	-7.541
-17.512	18.291
-5.0562	0.047498
-15.594	12.397
-3.7557	18.853
-11.815	14.678
-13.4	18.362
-8.3248	-7.9372
-4.9368	-13.681
-12.782	-1.0921
-2.6487	-6.3984
-16.176	10.764
-14.775	15.718
-17.888	14.675
-16.293	17.44
-20.06	10.455
-5.6157	-5.9404
-17.457	13.903
-18.006	17.318
-10.489	5.2671
-6.8242	21.943
-19.76	12.129
-10.771	20.271
-22.791	20.224
-24.659	10.193
-6.9732	-6.7946
-7.8351	1.4789
-26.825	12.808
-21.77	4.8504
-4.898	-9.3912
-10.85	6.3936
-15.465	18.182
-9.1663	-1.7508
-24.455	14.962
-10.357	-3.0064
-10.757	2.4446
-6.0519	-7.4977
-6.7348	-1.7533
-20.105	19.349
-4.6222	4.7838
-7.1999	-0.80684
-22.414	15.221
-15.529	21.317
-9.9846	10.772
-3.8447	-10.634
-5.9608	-0.48192
-22.472	13.742
-18.45	11.572
-26.477	5.3401
-11.75	20.767
-13.606	14.262
-14.764	6.0744
-9.0078	-4.3402
-6.7911	26.075
-2.9371	-8.371
-17.578	15.118
-5.8501	-8.7853
-12.35	13.01
-22.281	19.294
-9.1409	-4.4942
-8.2126	-6.6103
-21.831	22.835
0.59771	-1.7237
-7.6082	-8.5714
-8.9847	2.0884
-11.43	-6.1025
-6.312	-20.608
-11.814	18.88
-9.2397	-11.434
-10.214	-6.1041
-8.4032	3.3244
-5.7113	-5.991
-6.7745	-0.10234
-10.939	-1.0941
-9.5908	-3.5393
-25.15	17.389
-12.963	12.496
-6.9297	-5.9568
-19.076	21.561
-0.69416	-4.9577
-20.627	16.441
-8.7421	-7.2369
-17.39	18.593
-11.855	3.5972
-11.092	-5.6322
-8.4249	-5.4236
-18.746	18.809
-9.9394	12.414
-15.129	15.903
-4.3095	-7.0257
-17.423	17.573
-19.886	8.7781
-2.793	-5.5661
-10.591	16.145
-26.096	4.5629
-16.455	17.171
-21.759	15.204
-25.387	12.243
-23.473	19.491
-25.77	20.045
-14.858	15.917
-10.568	-0.18503
-9.7877	-7.044
-16.594	23.361
-8.8844	-4.0343
-8.4847	-0.94778
-7.5348	1.7759
-9.2812	8.3003
-7.2513	9.4624
-7.8221	-5.1335
-4.1919	-2.9746
-12.097	-1.4457
-12.387	20.401
-5.8851	-16.662
-4.4646	-6.2779
-1.3535	-0.31697
-6.3636	9.7646
-4.6877	-13.222
-13.635	-4.2373
-12.617	-2.4007
-6.6748	-0.29302
-20.571	11.574
-9.7795	-0.88255
-7.1483	-7.955
-23.048	12.153
-22.755	13.336
-14.422	18.269
-10.1	9.3078
-19.018	17.641
-6.5707	23.214
-10.56	-0.23711
-18.744	9.7346
-20.29	11.248
-2.7246	-3.0755
-13.578	12.125
-6.9184	18.826
-6.7009	-1.0655
-9.8401	11.847
-7.9201	0.76732
-10.683	-5.6183
-19.178	12.699
-8.643	-4.5768
-28.205	23.806
-25.69	12.776
-4.4584	2.236
-3.1582	21.83
-21.923	16.097
-8.9079	-8.1291
-13.347	16.374
-13.622	16.971
-8.6686	-1.8738
-1.4688	22.964
-9.429	-9.5568
-9.8446	-12.194
-13.494	20.693
-12.759	22.949
-5.6684	4.5784
-12.116	0.081305
-27.602	12.541
-7.3783	-1.6581
-11.401	-7.5872
-11.875	0.92071
-19.768	15.607
-5.0409	-9.9115
-11.109	19.065
-7.4665	-0.64426
-17.564	11.226
-6.2386	-8.5651
-11.493	-0.19869
-11.466	-15.118
-18.595	15.478
-8.9775	-6.9479
-12.64	18.052
-7.7279	3.3071
-6.8542	-6.3979
-17.225	13.442
-13.237	19.998
-9.6054	0.46457
-23.739	10.405
-15.749	17.066
-12.33	20.629
-5.9178	2.0443
-7.0265	-7.8113
-17.656	14.471
-10.124	0.28719
-11.353	18.667
-15.505	23.28
-18.966	10.175
-3.364	0.78159
-9.3206	-7.6037
-29.926	22.356
-12.718	-14.333
-20.236	18.271
-23.489	21.764
-11.019	12.849
-9.0283	5.7062
-19.642	17.563
-16.321	17.744
-21.933	17.361
-4.9165	-4.5364
-13.056	11.411
-27.615	12.842
-5.9776	-7.6234
-19.333	26.75
-10.825	-1.669
-6.1033	-6.4307
-10.765	16.337
-13.409	20.962
-30.211	10.824
-11.128	8.0072
-12.379	-6.8732
-7.2764	-5.3365
-14.311	13.764
-11.968	13.4
-20.246	13.7
-5.5823	-0.82936
-5.4714	-0.44336
-30.479	13.179
-26.194	14.944
-16.748	17.578
-19.37	12.648
-14.865	13.269
-6.0159	3.0706
-14.407	23.259
-8.2883	0.77527
-14.461	20.427
-23.156	15.233
-21.638	14.861
-6.271	-10.222
-4.7493	-5.02
-11.874	-1.0095
-20.341	8.7032
-4.1023	-1.7857
-17.537	17.109
-17.729	12.073
-21.558	16.76
-13.365	15.415
-14.511	0.32949
-17.555	14.255
-12.648	13.776
-6.4806	-11.52
-20.997	18.746
-8.9145	15.525
-6.4483	12.661
-6.4359	-4.7832
-19.532	12.732
-7.9958	-10.381
-23.27	8.5336
-23.202	14.187
-10.29	26.158
-17.514	19.874
-12.19	-3.9823
-2.6375	-7.6572
-7.2257	-4.8014
-19.308	18.012
-10.54	22.663
-14.589	18.637
-5.8431	-3.8407
-9.2748	-0.0014357
-10.431	0.17722
-16.471	6.8738
-11.941	5.6416
-7.5141	-6.8616
-12.459	22.759
-14.998	11.701
-22.934	11.437
-16.066	15.985
-20.453	10.474
-10.76	-1.5207
-9.3202	-2.7276
-4.0641	-1.3236
-11.304	0.47333
-6.9394	-5.7726
-9.8913	19.858
-12.886	-6.2248
-9.0027	-6.1448
-3.2978	-5.9449
-12.729	0.98952
-0.54961	-1.1831
-6.344	-2.7241
-17.197	23.918
-10.047	-13.43
-3.2693	-7.7
-6.0361	16.4
-10.362	23.354
-13.379	13.985
-4.0642	-11.489
-9.4067	-0.97242
-8.5273	30.487
-2.9752	1.7245
-24.597	14.957
-15.776	19.69
-18.142	10.523
-20.47	17.864
-10.247	-2.0216
0.65292	-8.4206
-21.141	22.689
-19.117	13.316
-25.279	7.02
-19.363	13.131
-18.314	17.59
-12.54	21.371
-7.1823	0.76143
-18.702	16.332
-10.343	-3.8019
-6.0427	21.134
-13.662	0.94346
-8.7195	-17.512
-23.894	12.184
-23.35	10.834
-23.463	16.837
-21.197	9.9852
-6.0824	-7.5156
-11.074	0.31359
-20.659	5.6584
-5.1805	-7.6811
-11.235	5.7454
-10.868	-0.84387
-22.128	16.164
-10.34	-0.19785
-9.1065	19.021
-26.562	23.435
-5.9145	-13.308
-8.4072	-9.8814
-16.887	9.634
-3.2201	-5.5719
-4.4166	-4.5561
-23.025	10.279
-7.9741	-9.5856
-10.162	-3.8262
-22.247	12.518
-6.6065	-5.8022
-5.5862	-14.25
-19.017	16.769
-10.166	0.84062
-9.7522	17.952
-6.551	-4.504
-6.2726	-10.728
-14.978	-2.4387
-7.734	-3.1874
-15.26	3.1457
-21.067	20.332
-9.1	0.43673
-9.7037	-15.165
-1.7395	20.236
-12.501	-8.5419
-16.159	16.66
-7.156	-6.3324
-8.2382	-6.7133
-2.2262	-12.132
-24.277	14.501
-6.9054	-8.9781
-21.209	16.099
-4.8848	-7.9973
-17.354	23.003
-10.989	20.555
-4.1259	-2.9674
-20.506	10.134
-7.6525	-4.397
-6.8887	-5.7626
-13.314	15.098
-10.566	17.957
-15.632	15.442
-6.1213	-10.693
-8.2212	2.7736
-21.259	17.683
-23.14	6.3425
-25.901	13.712
-2.2135	0.96405
-6.0291	-5.5098
-12.035	11.346
-9.3428	21.492
-23.551	8.3528
-7.8256	1.5175
-6.4842	-15.055
-27.668	20.454
-15.001	13.116
-25.391	10.92
-7.1762	-5.8735
-9.2664	4.1813
-1.812	-12.586
-5.372	-10.748
-21.211	6.7095
-17.569	19.163
-10.173	4.0529
-8.5556	1.5131
-10.051	-4.3696
-11.74	19.919
-8.9715	22.803
-6.9328	-3.6615
-9.6433	-6.4052
-10.463	-2.1799
-6.9468	-1.5472
-24.116	6.0831
-9.8292	2.6899
-3.3208	2.2892
-2.5946	-14.108
-22.509	17.184
-19.762	8.0588
-3.4962	-6.2326
-5.5515	1.1267
-5.2822	-0.52278
-22.609	14.187
-5.445	-10.294
-5.9277	2.7926
-14.133	8.6973
-7.8257	-4.6754
-10.009	16.735
-18.931	14.57
-4.4304	-8.0484
-6.8473	-9.6254
-25.859	13.652
-5.6915	-4.3336
-18.118	11.637
-5.9261	-0.32379
-23.187	10.576
-1.1502	-15.723
-5.3066	2.3057
-18.054	13.763
-16.661	-0.12918
-9.7014	20.572
-18.491	11.393
-18.989	19.863
-17.06	11.246
-12.56	-3.0793
-6.8518	7.6321
-8.0793	-0.96775
-13.986	-3.5598
-8.6765	3.6829
-11.273	-2.0713
-7.5493	-8.3193
-4.3467	-13.113
-7.3409	15.028
-8.0198	-6.203
-9.7979	8.5741
-15.96	16.095
-19.32	20.046
-29.69	13.021
-10.048	-2.8616
-19.896	17.893
-3.537	-12.424
-11.042	-4.3457
-13.85	16.826
-14.911	-2.7446
-12.124	1.3814
-11.726	17.276
-9.8004	1.487
-8.8248	-8.2769
-6.8406	-0.92936
-7.1931	-0.17335
-7.0018	-8.396
-18.402	15.493
-0.78906	-1.7324
-15.132	7.9933
-14.773	18.132
-7.3444	-9.0437
-17.533	16.671
-7.5371	-14.64
-9.2326	-10.048
-19.083	21.033
-10.363	14.247
-7.7285	-6.5296
-21.542	15.179
-6.4647	-14.899
-5.7647	-4.2429
-16.132	16.519
-9.3754	0.47424
-11.3	24.735
-7.0866	2.6676
-8.6446	-6.238
-28.739	11.001
-17.986	15.315
-8.9851	-1.4214
-14.903	15.195
-4.2421	-7.0946
-16.127	16.404
-11.36	-6.5951
-16.85	10.969
-10.473	-8.1326
-6.7333	-0.32688
-13.336	17.213
-37.273	14.484
-15.778	16.962
-8.8109	-3.2006
-10.997	-3.5922
-24.844	14.257
-22.292	6.9818
-11.994	1.2806
-3.1234	3.1303
-23.371	8.6437
-9.5621	20.8
-6.659	3.5299
-6.0635	-5.4178
-3.9392	20.535
-6.7084	-1.4581
-9.6655	-6.4509
-20.36	6.0652
-8.9757	-10.981
-19.114	18.431
-22.55	10.388
-9.9103	-3.5649
-8.4698	-12.818
-8.795	1.8551
-13.778	17.655
-12.342	10.72
-16.112	22.313
-18.282	17.024
-6.4529	-1.7567
-2.644	-9.9413
-8.2904	3.3251
-4.1611	-1.5587
-4.2549	-2.1316
-11.225	-13.994
-19.423	14.635
-0.14766	-4.2004
-8.2239	-4.9407
-3.5329	-5.7574
-0.8515	-14.642
-8.7744	4.7208
-6.6382	-9.9992
-9.8381	7.3543
-7.4415	-5.5589
-4.4327	-11.057
-9.1845	-1.5737
-7.0591	0.76241
-18.346	20.965
-18.284	14.717
-12.449	13.042
-9.5853	-1.7488
-9.9029	-5.4145
-7.8688	-6.3428
-12.591	16.737
-12.43	27.124
-7.8051	21.508
-13.352	19.696
-31.676	15.533
-19.096	16.956
-13.153	-2.7575
-4.7008	-14.365
-6.5427	-2.5772
-13.117	24.378
-14.893	14.751
-20.604	11.772
-22.523	8.9151
-26.17	16.235
-3.6912	-8.0138
-8.8476	-10.746
-14.941	18.528
-11.082	21.513
-8.7694	0.20546
-9.5917	20.045
-27.732	15.482
-6.2327	3.4602
-9.9973	11.329
-10.104	17.643
-14.206	11.382
-8.4819	-5.1125
-12.91	0.066008
-11.575	15.276
-16.272	17.574
-12.508	-5.5092
-6.9058	-6.9441
-17.078	17.063
-9.1824	2.3396
-11.162	-1.1239
-10.973	-4.468
-11.805	-4.7758
-18.166	15.193
-17.795	17.261
-10.32	3.8221
-6.7058	19.929
-12.062	15.405
-4.2719	13.838
-18.529	21.813
-10.173	-1.8003
-26.727	7.9617
-9.6589	24.033
-9.734	16.809
-3.4371	0.17129
-16.24	9.0144
-13.325	4.3539
-14.312	22.643
-8.6028	-3.3943
-10.094	-3.5627
-7.8073	17.431
-16.963	4.4381
-18.962	17.061
-16.654	11.64
