1.9345	11.491
9.3266	5.4425
17.31	20.66
5.0546	8.6423
7.8232	8.1652
1.0747	8.5615
-4.6417	9.5919
2.1825	3.6488
-4.5497	2.0841
-9.449	0.24818
-6.7181	-3.5834
-2.9165	8.8768
2.7778	3.4904
-7.8047	4.512
19.782	16.083
2.1231	5.9056
-1.5525	6.9506
7.7814	2.3693
9.9872	9.9026
4.9598	12.086
-4.0701	7.8026
-0.06245	1.9797
1.0824	6.8772
-0.22966	2.9394
5.1253	4.2106
-5.4719	-3.2317
0.75583	7.0181
-7.9965	7.9152
-7.9678	-1.6569
7.3455	4.4468
-3.4265	8.8692
-18.594	2.2632
-3.1185	5.51
-7.6559	6.9559
0.65323	6.1935
8.2754	8.6496
-4.9147	7.4739
7.1691	6.1689
-19.265	-5.6
3.0776	7.0634
-3.1595	12.585
-9.4764	-0.80791
11.982	10.537
-2.5669	4.1455
-1.6636	4.1647
13.158	14.796
-14.008	-7.0586
-11.376	-1.3406
4.592	7.3595
-4.5183	1.5499
-8.2106	4.9697
0.31069	12.105
1.9091	3.6186
-11.661	1.3596
4.3211	4.8713
-5.6029	2.9728
14.323	8.9401
3.9197	11.225
-3.2436	3.9177
5.2096	8.6151
8.1275	5.2878
9.2373	17.403
-6.9073	8.534
10.925	9.1877
9.4565	6.427
-4.5536	9.269
13.847	0.14083
1.8126	6.1087
-4.9477	12.831
2.4788	2.9288
1.0661	14.747
2.0719	11.245
3.9202	7.1832
-0.77934	12.851
-4.8245	12.723
7.6995	2.2587
8.1104	16.104
-6.3386	3.7715
-6.9472	7.8971
5.4001	11.814
-10.367	-0.42707
7.021	7.4091
-9.9204	3.745
18.001	13.366
22.761	17.1
4.9375	8.8774
16.337	19.313
0.62266	14.215
14.855	5.585
-0.087512	5.6096
-16.498	1.9113
4.7065	5.1082
-6.4579	6.0415
-2.6712	7.6465
4.1811	14.417
-6.1539	8.7547
-2.4791	7.8558
2.9575	-0.37757
8.5699	10.596
16.296	13.877
-10.46	5.9186
12.119	12.171
1.8945	6.8603
-3.1968	8.6977
-6.9233	5.7025
8.0481	5.0563
11.728	19.039
11.666	7.0788
-4.4834	6.2226
3.8763	6.3642
3.2133	14.98
-3.4768	0.84514
-6.6172	1.7617
2.8717	5.9533
0.84232	12.553
8.6049	8.9524
-1.1424	9.2478
11.912	8.9078
-1.5219	4.5591
4.2502	-1.5076
-9.1191	-0.089148
-5.1357	8.8935
-4.2358	5.3606
-7.0835	5.3667
16.646	6.3329
1.6554	10.922
-0.43349	16.305
8.0385	11.82
-6.5657	1.8008
-16.179	-3.1598
-8.9473	1.3396
8.1439	12.742
4.9557	10.01
-7.9615	1.0882
-1.4904	3.7869
-1.5331	8.5774
-10.962	7.7261
7.4966	7.2244
-16.619	-5.6738
-1.049	7.6586
1.1772	8.8305
-2.4618	10.626
3.6285	5.7111
-12.175	-0.76697
-7.3308	1.3606
-1.1656	1.6699
8.7119	5.5797
-5.5012	-0.9201
8.196	5.6615
-2.7393	-6.2965
1.2665	5.1792
9.4627	1.9758
-3.282	4.8392
6.9917	1.2217
5.7492	2.2061
7.2035	13.176
2.4447	14.922
-11.348	-5.1847
14.184	7.5388
-2.504	7.5301
9.2408	8.2477
4.1512	5.7685
-5.6544	2.1414
12.726	6.1958
-5.9876	8.3124
4.8352	6.2237
1.2363	1.0179
-0.088814	8.4617
-2.7025	9.5708
-9.5598	4.7903
-0.53464	8.2265
-0.29646	7.2427
-8.4753	4.0645
-10.883	-4.0422
-1.6465	12.234
9.7343	3.5284
-4.9232	-6.0449
0.10994	8.143
-3.0982	8.9882
1.5896	-1.2609
-12.414	-3.256
-1.2199	8.2572
10.814	13.509
3.765	5.5571
-1.8663	8.9334
-1.3562	6.493
-9.3573	0.060775
11.402	2.6278
8.2538	11.139
6.2405	6.0967
9.8494	15.314
2.4628	2.8932
-0.90912	6.5096
-6.2611	-8.0886
1.9512	12.378
-7.2997	2.9849
11.078	10.997
11.86	9.5621
-3.5731	8.3934
4.6804	-2.9508
-4.3193	-1.1056
-0.67885	7.8174
2.2547	9.0681
-10.957	-2.0548
-7.3398	5.7876
-11.252	-6.2177
10.055	6.9045
-5.9169	7.9306
8.1889	14.46
-2.4245	7.0024
13.054	8.544
-8.4591	4.688
-4.3577	9.2864
1.3813	3.6372
-7.9436	4.7048
-2.6526	10.284
-11.231	3.3793
-0.38514	3.4331
0.20289	10.114
-1.6078	7.2521
-3.9262	2.3628
-2.4794	8.7581
-5	11.622
15.454	6.9896
0.24611	6.616
-11.091	-0.64763
16.437	12.959
4.6122	-1.2734
6.2592	-0.48678
-5.1944	-0.75424
0.69311	5.7073
8.2454	4.86
4.7183	-8.5518
7.4403	5.0097
-4.0598	-0.90414
-0.34077	5.1117
0.46271	-0.603
-7.892	3.4796
-2.6301	14.227
4.1383	13.564
-8.5315	5.9469
1.4537	2.2374
-6.9976	1.5773
-8.2128	6.1541
11.614	9.5645
-5.2827	4.8007
4.9331	2.5488
-7.2952	4.646
3.0314	6.428
-13.317	2.6073
0.75854	11.333
11.136	12.714
20.994	21.932
-8.6417	-3.7274
-3.7821	11.882
-0.77695	6.4942
7.6253	1.5038
2.4281	10.533
-3.5192	0.2452
2.9687	0.98438
-11.983	0.1269
15.234	6.5899
-1.5091	2.2919
-10.714	4.262
-9.9235	1.0707
-8.3406	2.8569
-3.1161	5.2751
-6.8404	10.501
-2.4899	10.998
17.294	21.615
13.766	17.725
8.3178	1.8652
6.5806	6.5235
-5.1392	8.6202
6.5324	4.6872
-9.5005	9.0089
-4.1525	3.5687
1.9573	2.778
6.3561	10.459
5.3169	7.4005
-10.474	1.6435
-10.185	9.6595
-2.9503	3.3787
-4.3295	6.9467
5.9761	-3.9571
8.4365	1.4846
10.034	11.754
-4.793	5.6048
-3.4499	2.3855
-6.3101	9.6764
16.386	8.3884
-2.5938	0.69073
-7.1612	4.3817
8.6529	7.8847
-10.286	-0.48635
7.0116	9.1815
-3.8549	5.0603
-6.8891	0.97575
-0.50653	10.401
1.2315	3.9652
-1.4888	3.0215
16.554	6.0077
-6.8321	5.5222
0.87348	10.553
3.3013	-4.9465
-5.2938	2.3388
17.233	19.549
9.3845	14.327
14.322	11.487
6.4127	4.7864
-0.77167	-0.74036
7.5418	16.375
15.111	9.7327
7.2913	11.984
-4.0958	5.5561
14.178	15.791
14.292	5.3005
15.5	16.839
-2.1017	2.9553
8.4907	-8.7881
0.90507	6.7029
11.017	5.1746
5.8004	9.8131
17.297	13.87
4.4012	9.9926
1.7095	12.653
-1.6271	6.3127
11.771	4.5667
3.4804	10.934
-1.8468	9.1073
-1.6887	10.238
-8.494	2.571
-0.0055786	5.4926
6.1418	7.7033
-0.123	-1.5559
-10.406	2.765
-14.814	-2.0756
-13.196	3.8341
10.086	6.5011
7.1305	13.534
-6.9734	5.029
-8.1997	-0.97087
0.97159	12.257
0.41264	12.298
-3.2363	10.142
-5.622	4.2423
-4.2786	2.1395
10.658	14.974
2.8926	-7.1127
3.4708	13.41
10.395	13.177
15.94	2.1665
-11.401	8.3662
13.783	18.46
-8.5489	2.8533
-6.2813	2.0282
9.0928	8.4833
1.9947	1.1137
1.2896	7.2341
-13.139	-0.66698
-7.2856	1.8886
4.3422	6.9592
-4.009	4.2785
-9.6853	-3.2722
10.225	12.807
3.5609	2.6608
-5.6036	2.6722
-0.20396	11.05
-9.3655	4.0952
-13.823	1.6667
0.88738	2.9124
10.314	7.9148
-11.021	3.5681
10.158	15.917
0.12074	6.6902
-5.4399	5.2297
11.196	12.032
2.98	-0.12662
1.9225	3.5942
8.5098	6.3497
6.5214	7.8706
2.0411	0.069249
-7.023	0.64687
11.027	7.5685
3.8273	11.453
-9.2339	1.5208
-11.363	2.5851
-1.2617	7.4895
0.84647	10.654
5.077	5.5743
9.6379	5.3283
6.2524	3.6902
-0.30084	7.4545
-4.8569	1.6675
-1.7403	8.4548
-7.846	5.5107
4.1016	1.2768
-1.4141	15.012
1.255	18.277
6.1528	15.348
-7.9655	7.8136
0.083398	7.9109
6.1317	13.782
-3.2743	5.0307
-0.69394	8.1277
-6.4921	-0.32754
-2.4736	7.9267
13.035	-1.5418
2.4496	6.1239
12.369	4.3534
11.764	12.498
8.7669	2.7954
-0.39278	9.2886
-5.9468	7.2823
6.318	3.7532
-4.4773	3.0259
-2.4617	3.6101
4.8096	8.8564
-3.4117	5.9633
9.7616	8.2796
2.9271	9.245
-3.158	5.078
0.48169	5.9628
0.46804	2.6309
13.581	16.289
16.997	11.728
-6.9154	1.7034
0.14963	6.6713
2.196	3.6773
5.9991	8.5439
5.2203	13.679
-8.6521	3.9371
-9.7705	7.3044
2.8562	4.5585
3.954	5.47
-3.5424	3.6049
-10.93	-3.0749
2.5987	5.1521
-1.5699	-1.5151
-4.7173	2.7382
8.068	6.9404
9.7091	12.949
-4.0226	5.0779
4.2598	8.233
-3.6398	2.6592
4.5342	9.3831
12.129	13.1
-6.9413	8.6914
2.5255	-0.17186
-2.9433	5.1312
1.3024	1.9696
14.044	14.822
-8.7198	1.2633
-4.4735	3.1263
-0.31191	3.4015
6.8291	13.958
16.99	9.777
-12.5	6.2197
-6.7296	5.7285
-1.7512	-1.5025
15.701	11.977
-6.8956	5.2881
6.0923	7.9307
-1.7489	6.4162
10.399	6.5936
-4.5181	3.6729
-5.1132	11.264
10.97	6.6976
7.6788	18.57
-5.5519	10.496
-4.9689	0.8962
-1.525	1.7164
8.0956	2.6711
-2.3173	10.775
2.1307	11.719
-4.7313	2.1406
0.092453	8.8311
-8.8356	2.219
-6.6583	6.3196
1.0657	7.4476
0.38242	5.7263
0.91014	9.0772
-1.8028	4.5601
3.2954	4.4232
-4.4868	11.216
-1.6033	6.4023
-6.8532	2.5763
1.8372	12.954
3.506	4.6448
-7.2969	-0.69677
11.208	7.0829
9.119	3.0637
-9.4902	4.6669
5.0773	6.8929
9.6403	9.9416
-3.1497	9.5274
-1.701	2.8271
3.6296	10.694
-0.82802	5.7291
5.3742	0.3483
7.0321	5.8594
8.5894	6.084
3.9478	9.1379
4.4174	3.1066
-5.4014	7.5536
-1.6686	7.2557
5.2904	-0.59527
3.6752	-0.81295
9.4552	8.3383
-3.599	5.1783
-4.893	3.5445
-9.0909	1.9401
-13.23	-1.8475
10.759	11.193
-7.8997	4.7852
-1.7092	1.9641
2.6191	15.323
-9.4609	-5.4569
-2.5344	7.2178
-6.1506	0.55583
-2.254	-2.382
-7.431	-0.70022
0.29033	10.156
-0.68507	9.9576
15.677	5.7673
-2.1879	2.9332
-3.1866	12.182
11.163	20.224
-3.4772	5.9099
7.2596	0.8314
7.6309	5.816
-6.8299	-2.4385
-1.2482	5.6964
-5.6679	-0.53732
8.3901	11.373
-8.442	7.5785
-0.40978	11.02
-9.1855	4.0632
0.017524	4.9728
-11.238	5.9854
11.302	13.379
-2.6545	7.4196
1.1721	10.056
-5.8403	3.1767
-1.317	0.59142
-3.88	3.3128
-3.1206	2.1719
-4.2548	6.986
5.9608	0.45665
6.9294	3.5209
-3.4132	2.8296
-1.4262	2.7234
-0.16813	9.5648
4.0668	5.1707
0.41591	1.9421
5.7711	-3.9501
12.221	7.3582
-9.1025	-2.633
1.1968	8.7657
-10.366	-1.7757
-8.3207	12.562
0.90475	4.3981
4.1429	2.4005
5.3649	13.573
-3.902	3.8039
-2.0177	5.3915
1.7778	11.753
3.6578	6.3924
-8.7656	6.3933
18.819	1.1196
-6.3174	1.2347
-5.0227	9.3845
-3.8829	6.3863
-5.5361	3.0919
1.7323	12.197
1.8838	1.3284
4.699	4.3818
4.8085	6.884
-1.3266	7.9907
-2.3686	5.5922
4.1349	7.2042
-6.2371	1.4937
-7.0211	6.1231
-9.1205	-3.0661
-2.0382	8.2569
3.1664	9.9451
-2.242	5.6105
16.065	7.0516
7.555	-4.3793
-10.427	2.5104
-2.9977	8.0244
1.6122	0.89122
9.6073	5.2118
10.165	18.923
-5.2204	4.7816
-6.3663	11.596
1.6013	0.90096
-4.9901	3.2182
2.8243	11.619
-1.273	11.864
-6.7246	-0.81563
-6.0952	-0.7334
-0.57501	3.8548
10.726	7.837
-2.1764	5.3401
1.5617	11.362
5.0434	13.668
-7.0433	2.5867
16.775	9.2616
-3.7505	10.352
3.0048	11.393
5.0266	11.198
-4.7206	4.7768
5.7008	-3.7137
-3.083	-0.62028
-5.8061	8.9981
-4.5689	6.5141
-9.147	3.4716
-0.57941	6.645
7.7821	14.346
-10.91	-3.6086
-0.86908	10.063
5.8104	4.8289
13.871	9.4415
11.16	-1.4674
6.2406	3.554
16.46	12.307
6.4385	4.853
5.0355	5.31
1.2496	-3.2103
4.3131	1.2581
-6.477	-0.14425
5.412	-2.8119
-6.0161	3.4043
11.818	9.966
-4.9326	1.2165
-1.6619	5.4977
7.5472	14.506
8.4279	16.882
1.6257	5.1731
12.552	15.694
-6.4664	-3.2014
10.853	13.421
-6.8533	4.3467
-4.9174	2.7119
3.9545	8.7562
-12.887	4.3989
9.9838	14.757
-6.8409	0.46487
-1.8735	7.0739
1.8893	10.506
3.1996	9.8445
3.6862	9.6896
-0.99011	5.0275
4.6445	-4.3707
-4.9328	3.1788
4.9002	-2.739
-2.5023	9.0889
2.5344	-3.0256
2.3379	8.5935
6.5019	12.433
3.4691	-0.50013
9.6321	8.3452
0.43446	19.436
-5.1783	9.4498
5.4961	7.7269
-7.2749	6.7583
-5.0343	2.5202
0.14853	7.1287
14.074	12.984
3.6484	0.65978
4.8795	12.891
-11.402	10.778
10.12	2.783
2.2199	7.7341
11.476	10.675
4.8535	6.3196
7.5701	3.7127
-3.67	7.0395
-9.0999	0.69617
6.9009	6.1824
9.8106	3.323
9.725	0.95166
-1.5513	11.654
-2.1937	8.8189
-0.72267	8.7105
-11.46	0.25891
-3.3876	2.7975
8.0088	8.9425
-4.51	9.2022
2.4069	1.0075
14.886	3.3175
-3.3725	2.661
-8.5585	2.225
7.8248	9.8223
-7.4267	-2.0089
10.068	10.704
-10.398	-2.1788
9.313	4.1127
-8.663	6.7189
14.479	10.593
-2.2647	17.516
-10.453	-0.70859
1.5627	8.7725
7.378	0.73229
8.7014	2.0654
-12.503	5.3522
-7.9159	5.2393
-7.7312	5.8132
-8.9373	-0.56378
-5.6688	3.7119
7.8376	16.259
-2.4885	12.37
-4.3815	0.65799
-4.9944	7.363
-0.66875	0.40501
-2.933	0.94495
12.084	6.8877
-4.1502	12.382
6.2544	5.0372
-1.912	8.4911
7.9943	11.274
1.0027	1.9877
8.5196	4.4167
-0.45379	-3.7338
-6.7115	-3.9806
-6.5627	-1.7445
-2.4022	0.64358
-2.8386	9.1883
13.045	17.05
-4.8524	4.787
-3.4969	3.8705
10.202	0.57271
-3.7014	7.51
0.99609	-5.7404
-3.9096	10.069
3.1036	8.3687
6.9624	3.6228
9.5196	11.226
-1.7299	5.1066
13.688	12.035
-5.007	4.6987
4.2273	4.078
-4.1814	7.9548
6.218	8.3764
17.854	13.67
-4.7126	6.1134
0.40026	8.9379
13.943	11.008
-1.5562	8.0203
-6.3161	8.9629
1.0807	6.8842
-1.9222	9.4866
10.09	10.663
-1.4798	4.5076
-5.1061	4.4997
-14.343	-4.7225
0.23268	1.9362
18.989	2.2851
6.0661	16.727
-7.1134	4.1032
-6.4548	4.9421
3.5725	6.6383
6.9664	16.745
20.349	11.694
6.2557	10.085
11.536	7.7029
-3.7945	4.1147
-7.3838	8.0051
7.9719	17.089
-5.8909	8.8649
-3.4153	8.1502
9.516	7.2704
-1.2429	5.1789
9.2202	2.9067
-10.965	-4.5584
-8.3618	4.2184
-9.5575	0.67202
-8.7542	-0.14845
4.339	11.746
4.1023	18.737
12.549	14.623
-9.0615	6.9426
-0.12019	4.5942
-9.2103	1.9074
-7.3175	5.0957
8.9451	9.1285
5.4067	12.388
-11.485	-6.8716
-1.8759	0.92248
-2.1857	3.9716
-7.3634	2.546
-0.71323	8.3583
-8.9041	5.8932
-13.361	4.3619
-1.051	8.3804
2.128	5.8286
-11.24	3.6114
3.6946	2.3211
-2.3273	4.5946
-5.228	10.176
1.8898	6.9822
5.8352	9.699
3.86	3.5957
-6.2229	-0.1629
5.2097	12.068
9.082	4.1104
-4.0546	11.205
9.1584	12.898
-2.8549	0.56845
12.021	12.745
-7.6288	4.6016
10.399	7.3393
3.4429	16.769
10.016	3.4322
-9.1493	4.4671
7.6745	8.5441
-3.8368	-3.2222
-5.5223	6.2346
-3.07	-1.6782
2.6735	4.4007
-6.8873	5.1495
12.558	13.469
1.5391	13.147
-7.682	5.2097
-4.665	3.2259
12.474	8.5615
2.0477	12.218
-2.1051	8.4963
-17.192	-3.8577
-2.0236	2.7888
1.1813	8.0913
0.67592	1.9279
-0.46685	3.5021
1.0128	10.514
-1.8896	3.3249
1.7964	-1.9218
2.8365	10.436
10.447	19.411
2.7002	8.8459
-0.47782	3.894
6.9261	2.1777
-0.037394	-5.0726
-4.1392	11.252
2.9698	-0.71988
10.813	4.6599
19.234	22.238
-2.0577	-0.25475
5.9999	8.9423
-11.207	1.7351
1.8143	12.119
-6.3776	-1.6184
0.61331	9.7506
2.9802	10.025
-2.9474	5.7288
-1.8255	8.2468
-2.8927	6.3663
0.16023	5.2531
-2.0393	10.657
10.495	16.258
-11.233	5.5067
16.067	3.5871
4.6828	11.781
15.356	12.999
2.845	2.1364
4.3456	8.6412
2.1263	6.9388
-3.4176	1.7628
-0.78948	3.3388
-1.3523	7.5702
-6.9877	2.6914
-4.9604	9.3553
-3.3954	5.682
-1.3697	9.666
-2.5775	3.4382
-2.2122	3.4675
-11.627	-1.5946
-6.0107	4.559
3.8766	8.2141
-2.2714	7.3457
0.21215	-2.1077
5.2172	9.0038
2.0121	12.429
7.7462	6.0099
10.061	11.185
-0.45467	13.099
-7.6322	0.63301
-1.6233	3.8301
-11.714	1.3577
12.288	13.317
3.8292	7.0207
4.5528	5.1312
-4.8825	6.7916
-4.239	6.9642
10.971	3.8447
19.948	11.568
-1.514	6.8438
7.0892	16.919
-4.9114	8.7847
8.3967	5.2176
1.7731	4.1865
-10.839	3.7835
-0.47573	8.9427
7.7332	1.6654
3.0223	12.034
0.89363	2.8003
11.555	6.889
-5.772	-0.2852
4.5381	9.5239
-8.4643	2.5322
-6.8756	9.1704
4.7516	2.1612
5.8936	16.687
-2.2714	6.4816
0.385	1.888
13.064	13.709
-3.6861	6.7231
1.5833	6.3251
-12.099	0.72261
-6.4298	5.9166
0.76174	13.064
-0.027818	8.8294
3.394	2.551
8.0124	5.4102
-3.1088	7.4982
0.1725	8.046
9.5074	2.5667
-7.8432	4.8656
-1.8312	14.285
4.1347	14.671
6.9073	8.5249
-3.429	9.4845
-3.9354	6.0433
10.287	2.5439
8.9114	9.735
11.616	3.1153
-6.2463	5.882
-4.7308	4.9282
-5.9973	3.337
11.967	16.508
-8.4815	5.6815
-3.19	6.5832
13.702	0.92101
-4.9346	6.2424
7.0696	2.0403
7.2025	4.8872
-8.0332	12.586
-4.4368	6.9973
8.1958	10.02
-0.25875	6.2621
-7.0248	6.7864
0.44397	8.5491
-1.5101	-5.5621
4.0233	6.4571
15.499	3.8164
13.531	10.847
-2.138	-0.29872
-4.4108	11.634
9.9969	11.694
5.2031	1.531
-7.4328	1.7215
3.6842	-0.51434
14.78	17.837
8.2038	8.2287
13.346	9.9544
1.7996	4.6516
-11.998	-0.64927
11.054	13.064
-5.8997	5.3404
-4.6466	1.9545
18.142	8.1079
2.9934	10.419
-0.070822	-2.469
-7.1108	5.9989
-0.18569	2.8914
-0.95683	12.253
0.36502	2.0466
-6.115	-0.047639
16.251	4.1512
7.029	3.9555
-6.3491	1.4313
19.448	9.6401
-5.5896	-0.098295
1.0012	-1.6792
-1.992	10.884
10.021	10.653
4.7514	7.8981
7.0548	7.323
-1.7383	1.9666
3.5169	13.539
-11.669	-0.44445
-7.0234	6.9918
-8.5006	2.1051
-6.2782	7.838
-5.5818	2.9052
-2.5201	10.766
-2.4677	11.559
-3.9067	3.8348
21.884	11.838
-6.2642	2.8368
8.1163	4.7407
-7.3797	9.8143
10.241	3.2056
-0.4439	8.8042
1.2784	10.276
-5.6763	1.1207
-9.4309	2.9914
-0.16531	2.9951
-4.1369	6.8636
-11.695	4.1625
-5.4595	4.4532
6.3415	13.655
-1.0201	12.364
-15.038	-2.9266
0.51903	4.1998
-4.3575	4.7746
-6.7987	4.3566
19.886	15.341
-5.7738	6.498
4.3773	14.911
-8.8696	2.4562
15.82	9.9113
5.5044	0.90831
4.9492	9.9635
-3.2018	-8.0965
-4.3123	-1.5186
-3.6501	1.7815
-5.2238	0.4287
-4.8965	9.9135
-1.6589	2.3618
8.2128	9.3177
-6.2955	9.2887
4.3037	0.36609
3.1825	-3.7946
14.531	4.7272
-6.8708	8.3486
11.507	10.998
12.018	2.2516
-9.8112	9.585
-2.8716	7.0673
5.2937	4.7833
-7.1112	-0.045784
6.9555	12.438
-1.6974	7.2029
-6.7935	-1.3782
14.51	14.742
-1.8106	4.4765
7.8842	11.307
15.317	21.746
-4.5196	5.9791
-3.7167	4.8432
-9.1131	6.6927
11.93	18.33
-3.7312	-5.1612
5.5959	-0.53265
-5.0329	1.8101
4.272	3.6979
12.655	6.4498
2.0436	-0.38216
-11.755	7.0145
4.4728	9.1549
3.7828	9.5645
13.028	9.657
10.021	8.1527
-10.573	-0.22977
13.758	11.63
-1.5442	7.5223
1.6648	4.2588
-2.8472	3.1118
8.7295	7.572
-1.5192	10.712
-5.3472	9.1185
1.5395	15.688
-0.43556	8.6513
-1.2313	-0.83663
6.169	4.2212
-14.641	0.98598
-3.9159	11.689
16.765	13.562
18.488	10.832
-2.9043	-2.1228
2.703	7.0244
-11.926	4.919
0.29679	5.9859
-17.886	-3.0554
-5.6988	4.5467
11.536	9.1535
7.1314	0.98019
-7.7185	1.7581
0.44805	2.8724
-2.7641	-0.27817
4.8962	5.5137
-4.6732	4.7406
9.8012	6.5969
9.2625	5.5601
13.354	11.501
5.3843	1.883
6.5935	14.893
9.348	12.662
-4.0478	7.4893
4.7455	2.0075
16.144	13.521
-2.6984	2.7713
0.25857	3.0009
-2.7545	6.9649
1.8498	9.4805
-8.9351	5.0293
-8.9786	-0.2003
2.7288	1.9038
-4.5727	2.4731
-1.087	2.9383
0.45007	4.8112
1.6395	7.404
-0.086323	6.1221
5.8478	0.10263
-0.72881	5.8776
-11.563	3.5646
-4.8566	4.7662
3.2608	10.485
-4.0748	3.9691
-9.8009	4.7176
-1.6296	7.4938
-13.076	-3.3297
7.7664	13.87
9.8001	11.514
5.7503	7.1434
-9.6133	6.2086
-4.6076	2.8509
-5.9369	4.2217
6.5524	9.6122
5.3337	11.803
10.275	10.208
-0.75316	5.5077
-11.688	-5.1504
12.079	14.526
-4.1529	6.1729
-5.7812	8.3717
-3.2523	10.021
6.3405	8.7385
-2.2103	11.779
-3.4317	4.5434
-9.3438	2.862
12.112	18.499
12.747	6.5974
-9.9539	8.3576
7.0673	13.433
-14.577	1.2534
11.122	11.744
-6.8564	0.69908
-7.8249	4.243
-6.3631	4.1635
19.305	6.3199
1.0637	6.9385
-1.0324	4.6403
15.121	7.227
1.9357	13.407
-4.911	6.3589
20.821	22.844
6.07	7.4727
14.203	9.6417
8.4476	3.2202
9.2233	12.273
-0.063646	13.568
6.1792	15.667
1.5214	3.7939
10.725	7.897
1.8837	16.993
-3.7076	-1.0453
-8.1412	3.046
0.31167	8.3869
9.5971	16.189
12.958	20.959
-11.315	-0.82373
-3.3365	-5.1549
1.5403	5.9303
5.549	8.359
14.113	3.3142
2.2349	6.7338
-2.9636	6.0589
3.7622	4.8349
-10.906	13.03
-1.1154	12.356
-6.8178	5.1674
-8.0163	1.8772
-3.7734	6.1045
-1.8311	6.6052
-11.042	-2.5597
-0.11366	9.0494
10.41	6.5435
9.8003	7.1276
-11.707	-3.9972
13.719	3.6952
7.2527	4.5143
-7.6256	4.4328
-1.8702	6.6853
4.6723	10.913
15.52	4.927
12.848	2.978
-1.2707	-5.645
12.116	3.3463
-2.4218	6.4132
-10.74	-2.6257
-5.0072	4.0693
10.721	13.978
-7.0856	-4.5428
6.2349	2.8423
-6.8339	7.312
-5.2331	5.627
-0.7718	8.9971
10.443	9.8396
-4.2997	4.1079
-1.0039	10.252
9.8454	11.814
27.826	23.876
0.26913	6.1772
-10.029	1.8618
5.9991	3.2985
-5.5291	8.1734
-6.2364	1.8815
-2.0657	3.8384
-8.8455	10.576
0.98698	9.6228
19.79	9.1469
1.726	0.69104
0.88633	2.0929
3.5936	-0.12967
-4.0567	10.947
-4.9008	-0.084279
-4.1001	-8.4317
6.5042	9.5596
5.1863	5.4329
2.8434	1.485
6.0634	8.165
7.6203	9.7687
9.2291	-0.89172
-2.7233	2.3271
9.0397	12.252
-1.4763	9.1647
0.41031	8.3871
-4.4474	3.9009
0.07061	8.6965
2.9185	4.0239
11.816	0.58928
-1.8698	2.876
7.1595	5.9007
-3.4924	9.2074
16.58	11.341
14.73	2.3299
11.212	7.6506
17.431	12.868
22.997	17.62
-1.4946	8.1803
-3.108	2.0757
-1.2117	13.483
-4.919	7.4986
2.4679	9.3035
-1.8931	9.4259
1.0183	11.71
1.3851	12.789
-6.0889	2.6484
2.6827	-1.5019
-6.9152	5.5278
-8.3613	4.9116
5.164	16.365
-6.6875	0.26466
-0.4936	2.6633
13.94	13.491
1.0181	21.236
-6.8867	1.5692
4.4951	0.029759
-3.1486	9.8298
4.802	8.1185
-13.666	-7.3892
-0.47076	7.717
4.9151	3.2242
1.3236	9.6767
6.4704	0.98781
-8.2192	3.9597
-8.5729	5.6907
2.6502	-1.3697
-5.7156	5.6321
6.2387	9.8508
-8.0186	0.68086
-2.3344	0.13497
4.9522	15.809
1.6453	6.844
-5.8183	7.6829
15.163	16.577
-8.3387	-0.23682
-7.7964	0.7145
-6.0712	4.4012
7.0235	6.8812
11.447	11.47
0.82183	8.7212
-12.223	-3.5928
-12.287	4.6535
4.8339	1.4397
1.8903	3.2193
-10.235	0.35447
3.1624	4.6574
-0.17168	7.9282
1.747	6.7802
0.24621	0.37101
9.9609	5.9691
5.1646	12.281
-7.3907	-1.2277
-9.995	8.8517
-8.8706	2.827
-2.1736	5.5214
3.976	-2.8403
-5.7566	3.1225
14.646	14.838
-4.0842	7.8601
-9.2626	8.7789
14.486	8.2998
0.85122	7.482
-7.6203	4.7856
-13.38	6.7716
9.4314	14.48
6.1314	1.6163
1.0049	11.376
-5.0904	4.3034
-5.8228	10.453
1.3974	3.5491
-6.1236	5.9382
-0.78775	10.905
-0.62201	6.4196
-7.0605	2.075
0.98193	4.9509
-5.1733	-1.1349
-0.63692	9.784
6.4958	11.026
-8.1183	5.985
-6.2304	0.51135
6.2033	9.5554
-1.6327	17.685
3.4255	1.8697
-5.6492	-10.387
-2.5062	3.1466
-3.4541	4.0569
6.7986	12.299
7.4323	3.0511
-6.0948	3.8552
5.662	17.789
6.7649	7.8284
-3.4776	4.7888
8.7926	15.527
8.2663	6.5058
13.395	7.6803
-4.7028	2.7539
1.3799	10.372
-1.5798	12.474
8.4939	10.752
-4.6048	9.8123
4.4203	7.5171
8.8568	5.0368
11.751	2.4965
0.8968	8.1804
8.6923	11.327
-4.6947	4.4054
8.4209	7.7124
7.0167	6.913
2.0833	13.237
-0.77895	0.6167
-8.6005	1.6394
-14.014	-1.4774
13.781	4.2011
-6.0404	7.1503
-1.9922	10.103
-12.137	4.724
10.951	7.7452
-2.8726	10.959
-2.3158	12.121
-0.65038	3.8058
-1.5537	1.6215
-2.5793	3.0988
-8.9062	1.9915
2.6563	9.3034
3.4411	-3.7105
-1.584	11.745
-6.7046	5.0466
-0.71396	3.4557
-7.0712	-1.1297
2.0102	5.6517
5.2386	0.17196
-9.1948	7.2545
1.8882	11.297
-1.5464	11.229
-5.7642	5.0976
-4.619	-0.75987
3.4493	7.3661
